,Date,Open,High,Low,Close
1065,2019-04-22,3.61,3.695,3.49,3.66
1064,2019-04-18,3.48,3.53,3.36,3.4
1063,2019-04-17,3.36,3.64,3.31,3.49
1062,2019-04-16,3.36,3.44,3.21,3.27
1061,2019-04-15,3.45,3.5,3.27,3.32
1060,2019-04-12,3.5,3.57,3.33,3.42
1059,2019-04-11,3.71,3.71,3.48,3.48
1058,2019-04-10,3.75,3.8,3.68,3.71
1057,2019-04-09,3.78,3.93,3.63,3.67
1056,2019-04-08,5.09,5.46,4.75,5.01
1055,2019-04-05,4.75,5.17,4.73,5.09
1054,2019-04-04,4.74,4.89,4.74,4.78
1053,2019-04-03,4.8,4.89,4.65,4.73
1052,2019-04-02,4.75,4.9304,4.65,4.81
1051,2019-04-01,4.76,4.94,4.7,4.74
1050,2019-03-29,4.75,4.8,4.45,4.77
1049,2019-03-28,4.75,4.9,4.65,4.79
1048,2019-03-27,4.72,4.89,4.64,4.75
